"Finance Companies","Williamson Fin.","519214","Williamson Fin.","10.60","59.90","-4236.36","82.30","8.86","-4.55","","4.66","","-4.49","","","0.11","-4.45","85.64"
"Finance Companies","Thirani Projects","538464","Thirani Projects","4.37","53.00","33.33","91.75","8.83","0.08","10.03","27.12","0.13","3.48","6.21","0.70","0.06","0.75","43.28"
"Finance Companies","GCM Capital","538319","GCM Capital","5.13","141.60","-127.27","96.38","8.69","-0.06","","43.38","0.02","1.10","-0.70","0.34","0.22","-0.18","29.22"
"Finance Companies","ISF","526859","ISF","0.90","31.50","450.00","97.14","8.55","0.11","142.50","54.17","0.21","1.93","-0.07","0.63","0.02","-0.01","15.38"
"Finance Companies","PS IT Infra","505502","PS IT Infra","1.56","932.50","225.00","99.83","8.39","-0.26","","316.36","0.26","-0.93","-1.26","0.25","-0.08","-0.43","81.40"
"Finance Companies","Systematix Sec.","531432","Systematix Sec.","16.77","18.95","","11.50","8.39","0.00","","29.77","0.00","-0.92","-0.92","0.97","0.00","-0.08","123.30"
"Finance Companies","Scintilla Comm","538857","Scintilla Comm","8.27","41.00","-187.50","79.83","8.29","0.14","23.03","134.64","0.08","0.47","0.30","0.81","-0.16","0.03","82.96"
"Finance Companies","Nexus Surgical","538874","Nexus Surgical","15.08","64.70","-19.05","76.69","8.25","0.17","15.87","28.90","0.00","83.95","61.73","5.94","0.21","0.50","9.28"
"Finance Companies","Symbiox Investme","539278","Symbiox Investme","2.59","26.20","-81.82","90.11","8.10","0.06","","38.20","0.00","0.82","0.60","0.25","0.33","0.19","20.47"
"Finance Companies","Munoth Commun.","511401","Munoth Commun.","8.16","21.08","10.00","61.29","7.87","-0.11","","63.22","0.08","-2.03","-5.31","0.46","-0.10","-0.39","2.00"
"Finance Companies","Delta Industrial","539596","Delta Industrial","14.50","67.90","0.00","78.65","7.82","-0.02","","72.50","0.22","-3.52","-3.52","1.66","-0.02","-0.17","79.68"
"Finance Companies","Mathew Easow Res","511688","Mathew Easow Res","11.68","239.90","-33.33","95.13","7.77","0.02","111.00","87.50","1.51","4.76","0.57","0.55","0.03","0.08","26.96"
"Finance Companies","K Z Leasing","511728","K Z Leasing","25.49","77.25","-173.50","67.00","7.75","-0.86","","12.17","0.38","0.77","-0.95","0.44","1.17","-0.19","39.59"
"Finance Companies","Galada Finance","538881","Galada Finance","25.46","35.90","75.00","29.08","7.64","0.07","26.34","24.40","1.56","7.64","4.42","1.30","0.04","0.25","51.01"
"Finance Companies","Northlink Fiscal","539110","Northlink Fiscal","14.41","69.50","-64.29","79.27","7.57","-0.10","","56.25","0.17","-10.10","-14.34","1.54","-0.28","-0.78","0.00"
"Finance Companies","Vintage Secur.","531051","Vintage Secur.","20.28","28.44","200.00","28.69","7.44","-0.03","248.00","307.00","0.00","0.14","0.14","0.41","-0.01","0.02","96.70"
"Finance Companies","Regal Entertain.","531033","Regal Entertain.","24.12","24.12","400.00","0.00","7.40","0.05","15.42","8.90","0.08","28.93","26.00","3.50","0.01","0.52","175.03"
"Finance Companies","Prime Capital Ma","535514","Prime Capital Ma","7.40","58.50","1020.00","87.35","7.40","0.56","7.12","15.64","0.54","8.29","6.01","0.69","0.05","0.59","34.30"
"Finance Companies","Krishna Capital","539384","Krishna Capital","23.33","40.10","","41.82","7.37","-0.02","","37.25","0.00","0.16","0.16","1.18","0.00","0.01","28.47"
"Finance Companies","Rich Universe","530271","Rich Universe","10.03","173.50","-66.67","94.22","7.27","-0.02","","66.69","0.25","-3.30","-4.01","1.04","-0.06","-0.29","23.37"
"Finance Companies","Polytex India","512481","Polytex India","5.25","281.00","66.67","98.13","7.09","-0.05","","16.69","0.12","-4.04","-4.34","2.97","-0.03","-0.11","41.89"
"Finance Companies","JPT Securities","530985","JPT Securities","23.56","353.25","-32900.00","93.33","7.08","-6.56","","44.05","","-4.98","-5.83","","0.02","-0.20","129.41"
"Finance Companies","Futuristic Sec.","523113","Futuristic Sec.","36.10","40.00","-150.00","9.75","7.04","-0.01","","676.80","0.00","0.72","0.73","5.10","0.02","0.01","23.00"
"Finance Companies","Integra Capital","531314","Integra Capital","14.80","49.60","-69.57","70.16","6.96","0.07","","23.12","0.00","0.82","0.61","1.29","0.23","0.23","23.23"
"Finance Companies","Aryan Share","542176","Aryan Share","22.85","31.00","-23.71","26.29","6.86","0.74","3.35","12.14","0.00","-0.53","-2.06","0.40","0.97","-0.31","48.38"
"Finance Companies","Panafic Industri","538860","Panafic Industri","0.83","42.20","700.00","98.03","6.82","0.08","35.89","37.25","0.35","0.34","0.30","0.68","0.01","0.03","16.90"
"Finance Companies","BCL Enterprises","539621","BCL Enterprises","0.57","5.38","-110.53","89.41","6.65","-0.06","66.50","7.55","0.05","5.13","5.32","0.48","0.57","0.70","14.00"
"Finance Companies","Sungold Capital","531433","Sungold Capital","3.47","39.60","-33.33","91.24","6.39","0.02","213.00","117.00","0.00","2.00","0.18","0.29","0.03","0.04","34.50"
"Finance Companies","KLG Capital","530771","KLG Capital","19.90","563.10","-21320.00","96.47","6.37","-10.61","","31.93","","-0.52","-0.54","","0.05","-0.04","43.37"
"Finance Companies","Kanungo Financi.","540515","Kanungo Financi.","13.65","17.70","71.43","22.88","6.33","0.12","22.61","14.08","1.42","6.20","3.90","0.98","0.07","0.24","99.56"
"Finance Companies","CitiPort Fin.","531235","CitiPort Fin.","20.36","38.40","700.00","46.98","6.31","0.08","37.12","177.62","0.00","4.17","0.96","1.92","0.01","0.03","16.34"
"Finance Companies","Abhinav Leasing","538952","Abhinav Leasing","1.24","23.70","616.67","94.77","6.20","0.43","","100.00","3.76","6.69","3.86","0.91","0.06","0.23","11.71"
"Finance Companies","Shivansh Finserv","539593","Shivansh Finserv","9.57","28.80","-2850.00","66.77","5.97","0.55","15.31","28.20","0.86","2.51","-2.74","0.86","-0.02","-0.18","122.04"
"Finance Companies","Siddha Ventures","530439","Siddha Ventures","5.80","21.11","-103.51","72.52","5.80","-0.10","","3.32","0.00","-90.31","-90.31","0.40","2.85","-24.15","9.23"
"Finance Companies","Brijlaxmi Leas.","532113","Brijlaxmi Leas.","8.80","25.90","-152.78","66.02","5.69","0.38","1.62","14.29","3.01","26.53","30.83","0.88","-0.72","1.58","25.18"
"Finance Companies","Kuber Udyog","539408","Kuber Udyog","16.48","95.00","","82.65","5.66","0.05","56.60","33.19","0.73","3.83","0.80","1.46","0.00","0.03","35.30"
"Finance Companies","Cindrella Fin.","531283","Cindrella Fin.","13.30","34.90","0.00","61.89","5.53","0.01","61.44","20.79","0.00","2.61","2.91","0.85","0.01","0.19","28.88"
"Finance Companies","Seven Hill Inds.","511760","Seven Hill Inds.","0.42","4.20","-116.40","90.00","5.46","-0.51","136.50","42.50","0.77","2.72","0.45","0.61","3.11","0.04","5.00"
"Finance Companies","Nikki Glob.Fin.","531272","Nikki Glob.Fin.","15.43","980.00","0.00","98.43","5.28","-0.02","","115.33","0.42","-1.64","-2.28","4.33","-0.02","-0.03","37.40"
"Finance Companies","Lead Financial S","531288","Lead Financial S","16.01","80.00","-80.00","79.99","5.28","0.01","31.06","27.89","0.00","4.67","2.67","0.85","0.05","0.16","20.20"
"Finance Companies","Atharv Enter","530187","Atharv Enter","3.10","45.00","-20.00","93.11","5.27","0.04","29.28","40.00","0.03","1.22","0.95","0.26","0.05","0.19","22.53"
"Finance Companies","Voltaire Leasing","509038","Voltaire Leasing","12.26","40.55","-104.76","69.77","5.05","-0.01","","39.78","0.00","-0.37","-0.48","0.28","0.21","-0.09","15.66"
"Finance Companies","B P Capital","536965","B P Capital","8.40","25.39","0.00","66.92","5.05","-0.04","","","0.25","-2.87","-3.49","1.14","-0.04","-0.16","51.35"
"Finance Companies","Dharani Finance","511451","Dharani Finance","9.85","17.99","-9.09","45.25","4.92","0.10","7.24","9.83","0.00","9.40","9.28","0.50","0.11","0.84","9.69"
"Finance Companies","Rajkot Inv.Trust","539495","Rajkot Inv.Trust","48.61","73.84","-38.46","34.17","4.86","0.08","37.38","24.90","4.81","0.74","3.22","0.99","0.13","0.15","57.82"
"Finance Companies","Goyal Associates","530663","Goyal Associates","0.89","8.65","-54.55","89.71","4.71","0.05","9.42","20.87","0.19","17.37","16.91","0.85","0.11","0.74","3.49"
"Finance Companies","Shikhar Cons.","526883","Shikhar Cons.","10.35","10.35","0.00","0.00","4.70","-0.03","","","0.56","-3.27","-4.80","","-0.03","-0.09","475.00"
"Finance Companies","Premium Capital","511660","Premium Capital","7.15","12.46","-71.43","42.62","4.69","0.02","","","","","","","0.07","-0.44","39.92"
"Finance Companies","Trio Merc. Trad.","534755","Trio Merc. Trad.","0.69","8.23","-200.00","91.62","4.69","-0.04","","56.62","0.01","-0.16","-0.21","0.20","0.04","-0.05","30.19"
"Finance Companies","Superior Finleas","539835","Superior Finleas","1.48","22.01","-92.86","93.28","4.44","0.01","","29.33","8.71","0.04","0.22","0.86","0.14","0.01","26.50"
"Finance Companies","KEN Fin.Serv.","530547","KEN Fin.Serv.","14.28","167.75","-25.00","91.49","4.28","0.03","19.45","21.14","0.04","3.07","1.11","0.58","0.04","0.08","17.15"
"Finance Companies","GCM Commodity","535917","GCM Commodity","5.22","21.25","-732.26","75.44","3.88","-1.96","","9.13","0.00","-49.66","-50.34","0.74","0.31","-4.41","29.21"
"Finance Companies","Amarnath Sec.","538465","Amarnath Sec.","12.34","265.20","-20.00","95.35","3.70","0.04","20.56","43.92","0.17","5.77","4.33","0.81","0.05","0.19","22.66"
"Finance Companies","SSPN FINANCE","539026","SSPN FINANCE","8.91","64.10","0.00","86.10","3.37","0.01","337.00","84.42","0.34","1.93","0.23","0.77","0.01","0.01","98.00"
"Finance Companies","SPV Global","512221","SPV Global","14.45","14.45","-551.54","0.00","2.83","10.25","0.16","0.13","0.43","13.41","8.95","0.02","-2.27","26.54","0.00"
"Finance Companies","Charms Industrie","531327","Charms Industrie","6.74","16.75","0.00","59.76","2.77","-0.04","","40.00","","-30.30","-157.89","","-0.04","-0.15","43.40"
"Finance Companies","Indo Credit Cap.","526887","Indo Credit Cap.","3.42","7.52","-175.00","54.52","2.47","0.03","","","0.00","-0.86","-0.86","0.43","-0.04","-0.05","39.02"
"Finance Companies","Silveroak Comm","512197","Silveroak Comm","8.31","15.75","-84.62","47.24","2.29","-0.14","","2.73","","-77.32","-3559.09","","-0.91","-7.83","72.77"
"Finance Companies","Geetanjali Cred.","539486","Geetanjali Cred.","4.52","24.00","","81.17","2.00","-0.02","","64.00","0.02","-0.96","-0.96","0.65","0.00","-0.03","44.41"
"Finance Companies","Ranjit Securitie","531572","Ranjit Securitie","7.21","7.21","-100.00","0.00","1.94","0.00","4.97","","0.03","10.59","9.11","","0.20","0.52","15.54"
"Finance Companies","Mrugesh Trading","512065","Mrugesh Trading","4.16","4.16","-104.29","0.00","1.02","-0.03","","0.79","0.00","4.43","3.81","0.02","0.70","0.35","766.67"
"Finance Companies","Jupiter Inds.","507987","Jupiter Inds.","3.80","4.27","0.00","11.01","0.38","-0.02","","","","","","","-0.02","-0.08","4.97"
"Finance Companies","Swastik Safe Dep","501386","Swastik Safe Dep","14.35","14.35","240.00","0.00","0.34","0.17","2.12","0.16","0.00","0.05","0.02","0.00","0.05","0.12","40.55"
